Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-06-24 00:00:00-04:00,132.40058828701132,133.8860553454422,128.4850781571268,130.86668395996094,2054600,0.0,0.0,,,46.27321796637551,1.0283233976643658,1.8184792411050346,-0.7901558434406688,14.378958584455813,142.0619398581263,136.06764297485353,130.07334609158076
2020-06-25 00:00:00-04:00,130.97970555442046,133.11910033086576,129.78486213329685,132.9818572998047,1302600,0.0,0.0,,,49.63216660863651,0.8429555873524066,1.623374510354509,-0.7804189230021024,14.545414422675966,142.08804127454974,135.9503189086914,129.81259654283306
2020-06-26 00:00:00-04:00,132.73157440367305,133.07064755596943,129.72025988673025,130.24502563476562,2750500,0.0,0.0,,,45.65488288573617,0.4697953115509961,1.3926586705938064,-0.9228633590428104,14.714608741791768,142.09637534396296,135.56105728149413,129.0257392190253
2020-06-29 00:00:00-04:00,131.74666739822086,131.98886607269284,129.71221577888704,131.0281524658203,1402700,0.0,0.0,,,46.96454227669691,0.23455113541979244,1.1610371635590038,-0.9264860281392113,14.873673861281743,141.72702263955264,135.14640884399415,128.56579504843566
2020-06-30 00:00:00-04:00,131.54483071970412,135.62180252910588,131.46409372595926,135.10511779785156,2003100,0.0,0.0,,,53.27725185576861,0.3727980764998904,1.0033893461471812,-0.6305912696472908,13.86732494065147,141.10613683110654,134.90434036254882,128.7025438939911
2020-07-01 00:00:00-04:00,135.5733747259292,139.73915297032505,134.99211508876337,138.77037048339844,1780600,0.0,0.0,,,58.10518603034063,0.7692476254638052,0.9565610020105061,-0.18731337654670088,13.859517248293296,140.8731250645087,134.84513397216796,128.8171428798272
2020-07-02 00:00:00-04:00,140.24775249676432,140.47380130647122,136.9942510726938,137.82579040527344,2253800,0.0,0.0,130.8810366821289,,56.48528736364382,0.9957387743974664,0.9643965564878982,0.03134221790956815,14.01846019802834,141.17687735603093,135.0157043457031,128.8545313353753
2020-07-06 00:00:00-04:00,144.1955537367741,145.31772904050408,139.1578680286248,140.71600341796875,3263000,0.0,0.0,131.12091888427733,,60.14642449662319,1.3923999573451624,1.049997236659351,0.34240272068581135,15.12969856246234,141.93699867850881,135.2927017211914,128.648404763874
2020-07-07 00:00:00-04:00,138.8268661638381,140.43342639382584,138.21329457802634,138.46356201171875,1705000,0.0,0.0,131.2987551879883,,56.17939637921495,1.5076246471065247,1.1415227187487857,0.3661019283577389,15.859286757279234,141.92170445442804,135.28750534057616,128.65330622672428
2020-07-08 00:00:00-04:00,138.9398962670436,140.0862901734679,136.9861693484517,138.38284301757812,2282800,0.0,0.0,131.4398599243164,,56.036758330228025,1.5742803714940123,1.2280742492978312,0.3462061221961812,16.14554524171472,141.68892562977712,135.21774139404297,128.74655715830883
2020-07-09 00:00:00-04:00,137.96302460651495,139.06098117706293,136.4210392172278,138.5765838623047,1435300,0.0,0.0,131.62556915283204,,56.323398656163576,1.624018110448219,1.3072630215279089,0.3167550889203101,16.229744111148108,141.51754583775818,135.16768569946288,128.81782556116758
2020-07-10 00:00:00-04:00,138.83494710017527,139.63419905863702,137.1314998649593,138.45550537109375,2070000,0.0,0.0,131.90218139648437,,56.077324863187414,1.6348204124901144,1.37277449972035,0.2620459127697645,16.441659873342985,141.59120321277504,135.60283203125,129.61446084972494
2020-07-13 00:00:00-04:00,138.2778961594227,138.76229353371193,134.04753102267256,134.74990844726562,2245400,0.0,0.0,132.04070068359374,,49.01878441373604,1.3290501490837983,1.3640296295930396,-0.03497948050924138,15.650906746882459,141.56009996305627,135.70536117553712,129.85062238801797
2020-07-14 00:00:00-04:00,135.6298541373347,137.11532101186643,133.75686452435053,136.71974182128906,2534200,0.0,0.0,132.2670425415039,,52.44547922553135,1.2314783868033885,1.3375193810351094,-0.10604099423172086,14.829057858730291,141.64469729255225,135.7772117614746,129.90972623039696
2020-07-15 00:00:00-04:00,138.16486941517462,138.5523799168212,135.0970481735255,135.6298828125,1797100,0.0,0.0,132.45042083740233,,50.425973707585634,1.054059012386233,1.2808273073053342,-0.22676829491910122,14.465348725767429,141.55743050022338,135.71303024291993,129.86862998561648
2020-07-16 00:00:00-04:00,134.7902912854639,135.64604939482714,132.88501363266457,133.80535888671875,1623900,0.0,0.0,132.58207565307617,,47.15252269180955,0.7574970923402589,1.1761612643123192,-0.4186641719720603,13.436428919161179,141.44193280957225,135.56327362060546,129.68461443163866
2020-07-17 00:00:00-04:00,134.61265433522777,137.3656084860066,133.7245966615985,136.4049072265625,1403400,0.0,0.0,132.8248905944824,,51.9396151534571,0.723886941723805,1.0857063997946164,-0.3618194580708114,12.97175184852979,141.51674181772785,135.7130325317383,129.90932324574874
2020-07-20 00:00:00-04:00,143.12180695498972,143.12180695498972,137.31716938442005,137.37368774414062,3817800,0.0,0.0,133.09189147949218,,53.6255414660481,0.7665864155294173,1.0218824029415765,-0.2552959874121592,13.860573278842548,141.49062518028637,135.7013252258301,129.9120252713738
2020-07-21 00:00:00-04:00,138.45547558548193,138.45547558548193,134.56418458606376,135.2504119873047,2411100,0.0,0.0,133.2681611633301,,49.52499730604649,0.6219262686434206,0.9418911760819454,-0.3199649074385248,13.854573827033743,141.50686825746175,135.74935989379884,129.99185153013593
2020-07-22 00:00:00-04:00,134.75795395294017,136.84891136408567,134.4269495482843,135.6782989501953,1368300,0.0,0.0,133.4194758605957,,50.34895615634131,0.5356345008163714,0.8606398410288306,-0.3250053402124592,13.808715855028892,141.5272903710705,135.8514846801758,130.17567898928107
2020-07-23 00:00:00-04:00,135.25850861741222,136.26765952195484,132.98187058250713,134.62879943847656,1730700,0.0,0.0,133.63911682128906,,48.26770867690126,0.37820213476558706,0.7641522997761819,-0.38595016501059487,13.3357394835485,141.27433775536252,136.03959045410156,130.8048431528406
2020-07-24 00:00:00-04:00,134.34621997767118,135.49261371707865,133.79723558037594,134.58033752441406,1498100,0.0,0.0,133.87430389404298,,48.1686936459305,0.2466817849172287,0.6606581968043913,-0.4139764118871626,12.896547138602424,141.2119564465192,136.11951446533203,131.02707248414487
2020-07-27 00:00:00-04:00,134.82257871357285,136.59061330362923,134.28974400886634,135.98512268066406,1603200,0.0,0.0,134.1560270690918,,51.28811074437375,0.2528902208916861,0.5791046016218503,-0.3262143807301642,12.785724419622579,140.73146632505507,136.40651931762696,132.08157231019885
2020-07-28 00:00:00-04:00,135.72673741557693,139.60187881886915,135.71059987281797,138.68153381347656,2070300,0.0,0.0,134.5221453857422,,56.677678098832615,0.4699707642767521,0.5572778341528307,-0.08730706987607861,13.422787100758844,140.44557954970722,136.78918838500977,133.1327972203123
2020-07-29 00:00:00-04:00,139.61001278334376,141.4022663653033,138.93994720263646,140.368896484375,2469800,0.0,0.0,134.82163116455078,,59.68379318652317,0.7692967504845569,0.599681617419176,0.1696151330653809,14.405675867269156,140.93667467606554,137.05237731933593,133.16807996260633
2020-07-30 00:00:00-04:00,136.39683052858445,137.8096417611182,134.90329461686196,137.4140625,2780900,0.0,0.0,135.12359481811524,,52.77740137791189,0.759331245193124,0.6316115429739656,0.1277197022191584,14.005315189099539,140.79313558673303,136.98456192016602,133.175988253599
2020-07-31 00:00:00-04:00,137.4140625,137.4140625,137.4140625,137.4140625,0,0.0,0.0,135.42876556396484,,52.77740137791189,0.7428701656036196,0.6538632674998964,0.0890068981037232,13.633551702227752,140.75856367801885,136.96397552490234,133.16938737178583
2020-08-03 00:00:00-04:00,133.95872461624356,134.05561148188664,130.78596001769685,132.48133850097656,2799700,0.0,0.0,135.65981521606446,,43.117522297293206,0.3280138991586341,0.588693393831644,-0.2606794946730099,13.708466231941356,140.41541021022076,136.55224227905273,132.6890743478847
2020-08-04 00:00:00-04:00,132.72353706158557,135.4442165849406,132.52170685783088,133.9183807373047,2300200,0.0,0.0,135.8334976196289,,46.20654113763947,0.11388185855517463,0.49373108677635014,-0.3798492282211755,13.397652159980822,140.2459902844861,136.32498321533203,132.40397614617794
2020-08-05 00:00:00-04:00,134.31395537606264,134.47542938843452,132.18262899137224,132.82041931152344,1713500,0.0,0.0,135.93086212158204,,44.23019443481346,-0.1427698751258788,0.36643089439590437,-0.5092007695217832,13.187145478353285,140.13028303447336,136.0468620300293,131.96344102558524
2020-08-06 00:00:00-04:00,132.40867871505148,133.44204834373295,131.94043117725244,132.295654296875,1513600,0.0,0.0,135.96208953857422,,43.27743413573561,-0.3840848827382217,0.21632773896907917,-0.6004126217073009,13.050486099224612,139.9535074049015,135.73281555175782,131.51212369861415
2020-08-07 00:00:00-04:00,132.32793271108943,136.72782785677754,132.23912694548903,135.78326416015625,1633400,0.0,0.0,135.9711880493164,,50.854427534300186,-0.2905584194634798,0.11495050728256738,-0.4055089267460472,12.25427421235743,139.63166329017406,135.59920349121094,131.56674369224783
2020-08-10 00:00:00-04:00,135.67831989268635,135.8155629385176,133.14333329361165,134.16055297851562,2287500,0.0,0.0,135.8937939453125,,47.66413318178448,-0.34341853914304465,0.02327669799744498,-0.3666952371404896,11.514934603123617,139.63506980942813,135.56973571777343,131.50440162611872
2020-08-11 00:00:00-04:00,134.95978279930392,135.06473841896897,130.30153950270835,130.61639404296875,1865200,0.0,0.0,135.71969940185548,,41.53532237972555,-0.6636444905693395,-0.11410753971591192,-0.5495369508534276,11.329288628979743,139.82494645765175,135.26456832885742,130.7041902000631
2020-08-12 00:00:00-04:00,131.58518270626521,134.14438740705094,131.2864657218785,133.36935424804688,1098600,0.0,0.0,135.58815673828124,,47.2131439399259,-0.6873615074860595,-0.22875833326994144,-0.45860317421611807,11.156903081560431,139.7816202079323,135.15154190063475,130.52146359333722
2020-08-13 00:00:00-04:00,132.96572450066617,133.52277778681557,132.0776790706524,132.6912384033203,1309700,0.0,0.0,135.44289154052734,,46.02739374061866,-0.7522047475843294,-0.33344761613281904,-0.4187571314515104,10.996830787528213,139.81530506330992,135.09583587646483,130.37636668961974
2020-08-14 00:00:00-04:00,132.67506507269434,133.9183457010444,132.10187434248482,132.90919494628906,1435300,0.0,0.0,135.41278778076173,,46.49254614784774,-0.7770488753152733,-0.42216786796930994,-0.3548810073459634,10.707192969200838,139.69229072104162,134.92105026245116,130.1498098038607
2020-08-17 00:00:00-04:00,133.01415554161414,134.27358619502837,132.73160068478774,134.0636749267578,1182100,0.0,0.0,135.3905401611328,,48.99978147589638,-0.6955631208184911,-0.47684691853914624,-0.2187162022793449,10.306656537678133,139.40303346072676,134.75554962158202,130.10806578243728
2020-08-18 00:00:00-04:00,133.79723301216404,135.79939687123988,133.4823784863896,134.0152130126953,1071200,0.0,0.0,135.29949462890625,,48.89620650501528,-0.6276602678950098,-0.507009588410319,-0.12065067948469088,9.760234504155177,139.3461536715873,134.69378967285155,130.0414256741158
2020-08-19 00:00:00-04:00,134.9275016488143,135.15355044108077,131.0119916421718,131.30262756347656,1486900,0.0,0.0,135.12998474121093,,43.37010680148596,-0.7836957862784288,-0.562346827983941,-0.22134895829448786,9.709291895826556,139.32878506045878,134.47500610351562,129.62122714657247
2020-08-20 00:00:00-04:00,129.17134135693797,132.19879466999123,129.17134135693797,131.49642944335938,1261400,0.0,0.0,134.968359375,,43.85829623905821,-0.88155485116053,-0.6261884326192588,-0.2553664185412712,10.206493944502864,139.34140522776934,134.31838760375976,129.29536997975018
2020-08-21 00:00:00-04:00,131.99691654067902,132.0937910695395,130.32575700542827,131.73049926757812,1077600,0.0,0.0,135.00791778564454,,44.48082265610882,-0.9295066128693747,-0.6868520686692821,-0.2426545442000927,10.668181561130865,139.32130140146523,134.17589569091797,129.0304899803707
2020-08-24 00:00:00-04:00,131.67400386854314,131.67400386854314,128.36398425276994,129.9866943359375,1144700,0.0,0.0,134.95366516113282,,40.84695550944304,-1.0955899351041296,-0.7685996419562516,-0.326990293147878,11.655646604623067,139.25840956251633,133.87597427368163,128.49353898484694
2020-08-25 00:00:00-04:00,130.02709833685535,130.46305850845386,128.9210726785677,129.7283935546875,1443600,0.0,0.0,134.8425784301758,,40.32148869392923,-1.2338320312555027,-0.8616461198161018,-0.37218591143940083,12.57257843072297,138.62358694571228,133.42831726074218,128.23304757577208
2020-08-26 00:00:00-04:00,129.17128955108998,130.3176832676078,128.27516323707994,129.9543914794922,1828100,0.0,0.0,134.70339599609375,,41.03620622630965,-1.3100522774722663,-0.9513273513473348,-0.35872492612493145,13.610656034044338,137.23026618621657,132.90759201049804,128.5849178347795
2020-08-27 00:00:00-04:00,130.38231847881207,132.08576598078943,130.28544391791397,131.932373046875,1858900,0.0,0.0,134.6060336303711,,47.016958478070485,-1.1970519205292476,-1.0004722651837175,-0.19657965534553012,13.734136721988532,136.44317655071816,132.6335075378418,128.82383852496545
2020-08-28 00:00:00-04:00,131.83546933529286,132.43287875372036,130.54375132148817,132.23104858398438,1781200,0.0,0.0,134.58246002197265,,47.87669316882853,-1.0710512912400532,-1.0145880703949848,-0.056463220845068385,13.690651146504491,135.48989774978065,132.374356842041,129.25881593430137
2020-08-31 00:00:00-04:00,131.68209582031668,132.42482947603517,131.2138482793498,131.7951202392578,1386400,0.0,0.0,134.46620574951172,,46.68596121345669,-0.9949020474589929,-1.0106508658077864,0.015748818348793492,13.650271683555024,135.46521795399676,132.34004592895508,129.2148739039134
2020-09-01 00:00:00-04:00,131.19767606843936,131.62555503289244,129.46194157631732,130.86668395996094,1148600,0.0,0.0,134.39774505615233,,44.16651729918054,-0.9979663368911531,-1.0081139600244597,0.010147623133306638,14.239589394944108,135.28738086304662,132.18746109008788,129.08754131712914
2020-09-02 00:00:00-04:00,130.1078091210549,134.59651031632006,129.5830432661312,134.2412872314453,2362600,0.0,0.0,134.40985473632813,,53.903819257932405,-0.7197951763347987,-0.9504502032865276,0.2306550269517289,13.430705192856651,135.47608542276453,132.25850448608398,129.04092354940343
2020-09-03 00:00:00-04:00,134.30587038475656,134.6772433221339,129.63955778540452,130.5518341064453,1749100,0.0,0.0,134.40355773925782,,44.7209412970969,-0.7879673633480877,-0.9179536352988397,0.12998627195075196,12.646245636246732,135.47353798903637,132.1713134765625,128.8690889640886
2020-09-04 00:00:00-04:00,130.2046973647958,131.0039493898613,126.74936533355834,129.64764404296875,1943200,0.0,0.0,134.3368734741211,,42.796732041654685,-0.9045280577999506,-0.9152685197990619,0.010740461999111273,12.95520270036059,134.89649096686156,131.86453247070312,128.8325739745447
2020-09-08 00:00:00-04:00,129.01789218566617,130.33382859418597,127.24985825044193,127.9603042602539,2921300,0.0,0.0,134.29117904663087,,39.39060015279171,-1.1201451309027277,-0.9562438420197951,-0.16390128888293265,13.242091402752033,134.84125078587667,131.55452003479004,128.26778928370342
2020-09-09 00:00:00-04:00,129.09867420909438,132.0211716111943,128.96143114908426,130.2127685546875,1743100,0.0,0.0,134.2748713684082,,45.61336120386103,-1.0966269381264055,-0.9843204612411172,-0.11230647688528839,12.74338312240815,134.8487034395198,131.534338760376,128.21997408123218
2020-09-10 00:00:00-04:00,129.7122125100327,130.05128571825404,128.08142128300403,128.17022705078125,1892000,0.0,0.0,134.1361735534668,,41.45677915948926,-1.2286416143183772,-1.0331846918565692,-0.1954569224618079,12.607827558190282,134.78218757485612,131.2743824005127,127.76657722616929
2020-09-11 00:00:00-04:00,128.6707797666236,129.41351334772182,127.36291182885945,128.03298950195312,1267100,0.0,0.0,133.9214259338379,,41.18521505440139,-1.329018027032646,-1.0923513588917846,-0.23666666814086135,12.74456445059671,134.75462679443024,131.04146995544434,127.32831311645846
2020-09-14 00:00:00-04:00,128.72444352610196,130.85574662135897,128.70817053095985,130.28631591796875,1390100,1.2,0.0,133.7706364440918,,47.290444618676005,-1.2127624764339657,-1.116433582400221,-0.09632889403374478,12.20201852280826,134.5345653673587,130.91032600402832,127.28608664069792
2020-09-15 00:00:00-04:00,130.57104549029881,134.30491025574517,130.40835275140063,132.97080993652344,2093600,0.0,0.0,133.6157325744629,,53.48526920113891,-0.8937107418473147,-1.0718890142896398,0.1781782724423251,12.27024554589218,134.3174112743984,130.8556827545166,127.3939542346348
2020-09-16 00:00:00-04:00,134.17472105653658,136.49311999520953,133.5402108280444,135.17529296875,1598600,0.0,0.0,133.54996719360352,,57.864673377635626,-0.457700500020934,-0.9490513114358987,0.4913508114149647,12.992997461761773,134.61576544954218,130.91368675231934,127.21160805509649
2020-09-17 00:00:00-04:00,133.82492490383922,134.6709468482247,131.28688389599873,132.31185913085938,1819900,0.0,0.0,133.42854751586913,,51.130700884443705,-0.33930314662663363,-0.8271016784740457,0.48779853184741206,12.742236596374852,134.71327134893835,130.9641483306885,127.21502531243863
2020-09-18 00:00:00-04:00,131.97019431441592,132.28744942499884,129.2775910197608,129.8958282470703,3016300,0.0,0.0,133.25493240356445,,46.24097181001589,-0.4354067932823398,-0.7487627014357046,0.3133559081533648,11.873870254857462,134.65265924686278,130.884118270874,127.11557729488524
2020-09-21 00:00:00-04:00,129.35084125838554,129.74944905004403,126.95923174641831,128.1875762939453,2017400,0.0,0.0,133.04957382202147,,43.10235579660998,-0.6420105834381502,-0.7274122778361938,0.08540169439804357,11.795702483931802,134.6296464171201,130.70697212219238,126.78429782726465
2020-09-22 00:00:00-04:00,127.79707505429718,130.8801434032828,127.7563987747926,130.13987731933594,2203100,0.0,0.0,132.9573731994629,,47.48908064981059,-0.6408241767377376,-0.7100946576165026,0.06927048087876497,11.318720285065888,134.63224511897843,130.7146312713623,126.79701742374617
2020-09-23 00:00:00-04:00,129.01731500382195,129.3345701877387,126.09692635809962,126.59314727783203,2495500,0.0,0.0,132.75484130859374,,41.2647660956221,-0.9155218479985479,-0.7511800956929117,-0.1643417523056362,11.382340213576356,134.85347062223371,130.55786895751953,126.26226729280536
2020-09-24 00:00:00-04:00,127.33341743537835,129.55420379123635,126.61755447005419,128.0411376953125,2292200,0.0,0.0,132.60306640625,,44.465035268847046,-1.0047983167030452,-0.8019037398949385,-0.20289457680810674,11.356933996849822,134.89047212498687,130.46220626831055,126.03394041163425
2020-09-25 00:00:00-04:00,127.22764266496479,131.66922712947556,126.9998703757754,131.54721069335938,1827100,0.0,0.0,132.5579034423828,,51.37376773499081,-0.7836068400124816,-0.7982443599184471,0.014637519905965513,10.551877938171014,134.84876519701058,130.44294815063478,126.03713110425896
2020-09-28 00:00:00-04:00,133.32056808577784,134.0201578737648,131.64480967593076,133.07652282714844,1843900,0.0,0.0,132.49133575439453,,54.05847621360789,-0.4793822725023631,-0.7344719424352304,0.2550896699328673,10.546312996389423,134.97429282041693,130.48522186279297,125.996150905169
2020-09-29 00:00:00-04:00,132.76742771126098,133.81680632359638,132.09224111992677,133.55648803710938,1552600,0.0,0.0,132.4149917602539,,54.90006651794386,-0.19727882226248994,-0.6270333184006823,0.4297544961381924,10.541145550449373,135.22776147171322,130.57329025268555,125.9188190336579
2020-09-30 00:00:00-04:00,134.06086446756396,135.85050941444374,133.69480270317086,135.4437713623047,2341600,0.0,0.0,132.4188589477539,,58.146726350429915,0.17654310711210996,-0.4663180332981239,0.6428611404102338,11.148464899313252,135.9189508837635,130.80214462280273,125.68533836184196
